Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.363832723345533;-0.1636363636363636;-0.3577745795702141
Unknown;0.7711045779084418;0.0233766233766233;0.1245880302502059
Unknown;0.0393192136157276;-0.4557823129251701;-0.9438569365669128
Unknown;0.1108377832443351;0.4149659863945578;0.6932425210245643
Control;0.1708765824683506;0.3617021276595745;0.5960589677732999
Unknown;0.6747865042699146;-0.2013888888888889;-0.1596151794287379
Low;0.0053198936021279;-0.5376623376623376;-0.998795824267092
Unknown;0.1968760624787504;0.2836879432624113;0.5749406878189174
Unknown;0.2111157776844463;0.2777777777777778;0.5440052623321282
Unknown;0.1391972160556789;-0.3475177304964539;-0.6514127064125291
Unknown;0.0166396672066558;0.4074074074074074;0.7281131956143022
High;0.4363912721745565;0.2592592592592592;0.346383512660057
Unknown;0.1700765984680306;-0.3555555555555555;-0.5964224419391185
Unknown;0.5171896562068758;0.0616915422885572;0.1775823524169483
Unknown;0.0602387952240955;0.4285714285714285;0.7199166457951693
Unknown;0.0421991560168796;0.4625850340136054;0.8925355568397159
Unknown;0.3177136457270854;0.2767295597484276;0.4349119279160209
Unknown;0.6635867282654347;-0.1041666666666666;-0.1832207342215996
Unknown;0.9172216555668886;0.01953125;0.043493587454382
Unknown;0.9080218395632088;0.048780487804878;0.0503356534189389
High;0.4630307393852123;0.2666666666666666;0.322246646549088
Unknown;0.1837963240735185;-0.3397435897435897;-0.584011280065585
Unknown;0.0111997760044799;-0.6051948051948052;-1.075835211106153
Unknown;0.0027999440011199;-0.6403940886699507;-1.2785197817708327
High;0.0016399672006559;-0.7152777777777778;-1.0142963161619882
Unknown;0.0187196256074878;-0.6666666666666666;-1.089123624128058
Unknown;0.0399592008159836;-0.6382978723404256;-1.006971002290393
Low;0.0975180496390072;0.1975308641975308;0.8167937083291671
Control;0.0094398112037759;-0.5595238095238095;-0.9821841269935484
Unknown;0.124597508049839;-0.4140435835351089;-0.6310698962322144
Unknown;0.2018759624807503;0.345679012345679;0.5521120462370025
Unknown;0.9003819923601528;0.1904761904761904;0.0431109865087025
Unknown;0.6844263114737705;0.0;0.2032849541158075
Unknown;0.8310633787324253;0.0416666666666666;0.0761243938196478
Unknown;0.7862642747145057;-0.043859649122807;-0.1295724777433174
Unknown;0.9546609067818644;-0.0051020408163265;-0.0190227322223416
Unknown;0.5223895522089558;-0.1266666666666666;-0.2774320327407761
Unknown;0.1584768304633907;-0.312280701754386;-0.439526277278202
Unknown;0.0887582248355032;0.3066666666666666;0.6047790527798266
Unknown;0.0084798304033919;0.6258503401360545;1.1249018693549486
Unknown;0.4223915521689566;0.1979949874686716;0.3279551097785373
Unknown;0.4235115297694046;-0.2;-0.3509448239313211
Unknown;0.0222395552088958;0.6074074074074074;0.9995761228755442
Unknown;0.634067318653627;0.1266666666666666;0.2179500540122794
Unknown;0.366872662546749;0.2365339578454332;0.3643482482525855
Unknown;0.0010799784004319;0.477751756440281;0.9097867975560182
Unknown;0.1488370232595348;-0.4;-0.6560615774678825
Unknown;0.0098398032039359;0.4924924924924925;0.9359208986728832
Unknown;0.9284214315713686;-0.0129870129870129;-0.0273122048981122
Unknown;0.9765404691906162;0.0;-0.0003741176055554
Unknown;0.6540669186616268;0.1111111111111111;0.1856830146598496
Unknown;0.3615927681446371;-0.2198581560283688;-0.4040624284135347
Unknown;0.3428331433371333;-0.2517006802721088;-0.4142678200308197
Unknown;0.8109037819243615;-0.0066666666666666;-0.0941740666215272
Medium;0.0289194216115677;0.408;0.8069094499360132
Unknown;0.7680246395072099;-0.096938775510204;-0.1134020151731294
Unknown;0.4259914801703966;-0.2159090909090909;-0.3006388557665794
Unknown;0.0068798624027519;0.6231884057971014;1.2428109548142845
Unknown;0.8489430211395772;-0.050314465408805;-0.083360155739655
Unknown;0.3470730585388292;-0.2666666666666666;-0.4118477322908545
Unknown;0.0570788584228315;0.5454545454545454;0.9206839662363484
Unknown;0.114917701645967;-0.3974358974358974;-0.7066035183947449
High;0.4364712705745885;0.4423963133640553;-0.2637150991114496
Unknown;0.0165196696066078;0.46;0.8167275423721327
Unknown;0.0001199976000479;0.6924564796905223;1.3466316119448647
Unknown;0.747865042699146;-0.0522875816993464;0.162164282355286
Unknown;0.6141077178456431;-0.1360544217687075;-0.2223116832709319
Unknown;0.3327133457330853;0.1325757575757575;0.3678857322463056
Unknown;0.7111857762844743;0.0408163265306122;-0.1542955730962155
Unknown;0.4384312313753725;-0.2959183673469387;-0.309248850816055
Unknown;0.0669586608267834;0.4666666666666667;0.9063090493953292
Low;0.6625867482650347;-0.1015625;-0.1833756108574194
Unknown;0.3995520089598208;0.238095238095238;0.376984477572059
Unknown;0.9700605987880242;-0.0591630591630591;-0.0091933044403453
Unknown;0.5692686146277074;-0.1446540880503144;-0.2436785422731924
Unknown;0.999220015599688;0.0555555555555555;0.01102234844988
Unknown;0.5589888202235955;0.1632653061224489;0.2560670866294764
Unknown;3.999920001599968e-05;0.8364197530864198;1.878858111793492
Medium;0.0001199976000479;-0.8325123152709359;-1.704958125938297
Unknown;0.372632547349053;-0.2962962962962963;-0.3902446404051758
Low;0.3183936321273574;-0.0935960591133004;-0.4086782166533311
Unknown;0.753944921101578;0.1053864168618267;0.1225843935672207
Unknown;0.2991140177196456;0.2444444444444444;0.4556462349037859
Unknown;0.0211995760084798;-0.5769230769230769;-0.9609746115127492
Unknown;0.0026399472010559;-0.6993464052287581;-1.3672803209002349
Unknown;0.7029859402811943;0.0579710144927536;0.1440782201431113
Unknown;0.6293474130517389;-0.1041666666666666;-0.2086303940582111
Unknown;0.4734305313893722;-0.1805555555555555;-0.3102349841231597
Unknown;0.0275594488110237;0.4791666666666667;0.9681831539644712
High;0.9595408091838163;0.2898550724637681;-0.0126099664499594
Unknown;0.1420771584568308;-0.2666666666666666;-0.656432233244778
Unknown;0.7323053538929222;0.072463768115942;0.1565593298342009
Unknown;0.8825023499530009;-0.0884353741496598;-0.0505772542144058
Unknown;0.1866362672746545;-0.2888888888888888;-0.585757900171652
Unknown;0.0802383952320953;0.4311111111111111;0.8514758528744161
Control;7.999840003199936e-05;0.8641686182669789;1.8659283422298336
High;3.999920001599968e-05;0.4988235294117647;2.8615941939475884
Unknown;0.7268654626907461;0.3125;0.2182353340962821
Unknown;0.0524789504209915;0.4518518518518518;0.8236198883893853
Unknown;0.3634727305453891;-0.2649253731343283;-0.3408584419524814
Unknown;0.5783884322313554;-0.1659056316590563;-0.1987165393607977
Unknown;0.0001999960000799;0.8079625292740047;1.472845423444012
Unknown;0.3615527689446211;-0.2592592592592592;-0.3269592920883172
Unknown;0.114077718445631;0.3851851851851852;0.6924820431655396
High;0.0435991280174396;0.4968553459119497;0.8647816820652049
Unknown;0.0101197976040479;0.6370370370370371;1.1018208246570724
Unknown;0.3946721065578688;0.2342342342342342;0.3825034790799034
Unknown;0.0328793424131517;0.5862068965517241;1.0287737297080026
Unknown;0.5844283114337713;0.0283687943262411;-0.231056536960781
Medium;0.0755984880302394;-0.46;-0.778343569391384
Unknown;0.0646787064258714;0.4222222222222222;0.8914493203601593
Unknown;0.246515069698606;-0.3333333333333333;-0.5069851719130349
Unknown;0.5964280714385712;0.0869565217391304;0.2413911415726628
High;0.1306773864522709;-0.3506493506493506;-0.5942955981332768
Unknown;0.2665546689066219;-0.2977777777777777;-0.5401317463179249
Unknown;0.4758704825903482;0.2482269503546099;0.3095291242195798
Control;0.0280394392112157;-0.5432098765432098;-0.8652350106261907
Unknown;0.1778364432711345;-0.3260869565217391;-0.610539112170728
Medium;0.0001599968000639;0.7242647058823529;1.6895803455406675
Unknown;0.5263494730105398;0.1428571428571428;0.2754544120970226
Unknown;0.0005999880002399;0.7301587301587301;1.43994000527835
Unknown;0.1101977960440791;0.3900709219858156;0.7010880740896367
Low;0.0044399112017759;0.4527089072543618;1.1030487130729394
Low;0.1601567968640627;0.345679012345679;0.6303947425284753
Unknown;0.755384892302154;0.1418439716312056;0.1467939331530501
Unknown;0.869262614747705;-0.074074074074074;-0.0683709227082772
Unknown;0.5413491730165396;-0.2444444444444444;-0.295033841535308
High;0.0451590968180636;-0.4736842105263157;-0.8325705351786298
Unknown;0.0248395032099358;-0.6266666666666667;-1.1171522728556698
Unknown;0.0793984120317593;-0.4513888888888889;-0.7909553690852528
Unknown;0.2275954480910381;0.3061224489795918;0.5257206208515648
Unknown;0.1488370232595348;-0.4052287581699346;-0.6301373534691601
Unknown;0.24207515849683;0.36;0.5533940123009669
Unknown;0.0458790824183516;0.5072463768115942;0.8816031743658035
Unknown;0.6428271434571309;0.108695652173913;0.2008705006092838
Unknown;0.0423591528169436;0.5238095238095238;0.8545481967460272
Unknown;0.3325933481330373;0.2536231884057971;0.4286927404146921
Unknown;0.6614267714645707;0.1925925925925926;0.1963014403422167
Unknown;0.6841463170736585;-0.1633986928104575;0.1606532524637921
High;0.2027559448811023;0.3037037037037037;0.5591562061806624
Medium;0.0615587688246235;-0.5022222222222222;-0.8384677471506974
Unknown;0.3070738585228295;-0.2753623188405797;-0.4514123794014759
Unknown;0.0699186016279674;-0.4509803921568627;-0.7896135599344757
Low;0.0014799704005919;-0.7345679012345679;-1.2715793277857004
Unknown;0.4144317113657726;-0.1027568922305764;-0.3313545637832821
High;0.0003599928001439;0.391812865497076;1.604059811975851
Unknown;0.2948341033179336;0.28;0.4561831724691146
Unknown;0.24507509849803;0.1921921921921922;0.4146377000467522
Unknown;0.4839103217935641;-0.238095238095238;-0.303329440958164
Unknown;0.6089878202435951;0.1153846153846153;0.2160589201804475
Unknown;0.2604747905041899;0.2585365853658536;0.3761269763514026
Unknown;0.2897142057158857;0.2624113475177305;0.4650989195748273
Unknown;0.6723865522689546;0.1007462686567164;0.1604887759927019
Unknown;0.117437651246975;-0.4489795918367347;-0.688756708310783
Unknown;0.9345013099738004;-0.04;0.0430973014152835
High;0.0001999960000799;-0.8333333333333334;-1.6576490451690755
Unknown;0.2865542689146217;0.1698550724637681;0.2935237800820958
Unknown;0.375952480950381;0.1736111111111111;0.3310753171131564
Unknown;0.9450210995780084;-0.0434782608695652;-0.0277912955117736
Unknown;0.9130617387652248;0.0311111111111111;0.0712249890457795
Unknown;0.1657166856662866;0.2396825396825397;0.4280355772907609
Medium;0.7345453090938181;0.0754716981132075;0.1331176355468223
Unknown;0.3199536009279814;-0.2578125;-0.3769935065671814
Unknown;0.1289974200515989;-0.3945578231292517;-0.6787609823123711
Unknown;0.0014799704005919;0.7555555555555555;1.26426216051959
Unknown;0.8837823243535129;-0.0561224489795918;-0.0679887736998435
Unknown;0.7907041859162817;0.0444444444444444;0.0901550190331234
Unknown;0.7756644867102658;0.074074074074074;0.133884155077133
Medium;0.0015999680006399;-0.7421383647798742;-1.2975676634837543
Unknown;0.6437471250574989;-0.1956521739130435;-0.1930028272720005
Unknown;0.9605807883842324;0.04;0.0323913143633234
Unknown;0.2589948201035979;0.2222222222222222;0.4893793925722789
Unknown;0.0011199776004479;0.7163120567375887;1.4053818059489418
Unknown;0.0405991880162396;-0.4493506493506493;-0.856592319880265
Unknown;0.1434771304573908;-0.3555555555555555;-0.6517620458647064
Unknown;0.0667986640267194;-0.4027777777777778;-0.839958117164578
Unknown;0.0004399912001759;-0.670995670995671;-1.2928966943307636
Control;0.99930001399972;0.3863636363636363;-0.0457356107218745
High;0.1543169136617267;-0.3638814016172507;-0.5635716144623397
Unknown;0.7665846683066339;-0.1164021164021164;-0.1238796788069529
Unknown;0.0595188096238075;0.4097222222222222;0.7036388318541721
Unknown;0.0096398072038559;0.624113475177305;1.1209093541134114
Unknown;0.4147517049659007;0.1764705882352941;0.35942321886413
Control;0.2214355712885742;-0.0866666666666666;-0.5278231178787298
Unknown;0.6755464890702186;-0.1244239631336405;-0.1629822956977355
Low;0.0025999480010399;-0.6993464052287581;-1.3394351599833805
Medium;0.0207595848083038;-0.5902777777777778;-0.8299301243241233
High;0.0378792424151517;0.5072463768115942;0.9236920614406636
Unknown;0.9166216675666486;0.0204081632653061;-0.0295535542377968
Unknown;0.123317533649327;0.2807192807192807;0.4903584348528353
Unknown;0.0800383992320153;0.44;0.8236861639800616
Unknown;0.3559928801423971;-0.2244897959183673;-0.3720453365219074
Unknown;0.9221815563688728;-0.0451388888888888;-0.0296095038198836
High;0.0005199896002079;0.7692307692307693;1.6517578336203458
Unknown;0.5837883242335153;0.1347517730496454;0.2380717309808585
Unknown;0.1297574048519029;0.3782051282051282;0.650261034454471
Unknown;0.0997580048399032;-0.3369565217391304;-0.9012086768646366
Unknown;0.5201895962080758;-0.1909090909090909;-0.3060926307139231
Control;0.6708265834683307;0.1760797342192691;0.1398878194702105
Unknown;0.2622747545049099;-0.1836734693877551;-0.4958105879234914
Unknown;0.5686286274274515;0.1176470588235294;0.2618571156655942
Medium;0.0605187896242075;-0.1987179487179487;-0.7056754817190761
Unknown;0.0408391832163356;-0.5347222222222222;-0.9482542147659314
Unknown;0.3914721705565889;-0.1822222222222222;-0.4060036144363563
Unknown;0.243915121697566;-0.25;-0.4126816720680913
Low;0.0019599608007839;0.6875;1.1513074323501635
Low;0.9544209115817684;-0.0153061224489795;0.0258852940788447
Unknown;0.5184696306073878;-0.1180555555555555;-0.2728689461046482
Unknown;0.6444671106577868;0.1132075471698113;0.2079633130299306
Unknown;0.1673566528669426;-0.3933333333333333;-0.6081144845915853
Unknown;0.2245555088898222;-0.413953488372093;-0.5833501255167217
Unknown;0.1406371872562548;0.3605442176870748;0.6543631645929404
Low;0.0002399952000959;-0.7348484848484849;-1.0246752915974489
Unknown;3.999920001599968e-05;0.8942528735632184;1.863052378218308
Unknown;0.113917721645567;0.375886524822695;0.6886071602167138
Unknown;0.2045959080818383;-0.2993197278911564;-0.567430464205588
Unknown;0.0102397952040959;-0.6477987421383647;-1.226387944683666
Unknown;0.5561488770224595;0.1693121693121693;0.2373110589330997
Unknown;0.2708745825083498;0.2083333333333333;0.4842759047434358
Unknown;0.0024399512009759;-0.667447306791569;-1.3194063353003798
Unknown;0.1082778344433111;0.4113475177304964;0.7018664357136566
Control;0.0429591408171836;0.5142857142857142;0.8188639279329009
Medium;0.0139997200055998;0.5769230769230769;1.077675736675009
Unknown;0.1052378952420951;0.3898305084745763;0.6469304837392414
Medium;0.0006399872002559;0.66015625;1.34198787269886
Unknown;0.0099198016039679;0.445;0.8529814119677294
Control;3.999920001599968e-05;0.9163059163059164;2.7239147455058417
Unknown;0.3398732025359492;0.173170731707317;0.3248960456689976
Unknown;3.999920001599968e-05;0.6730945821854912;1.5438649750527909
Unknown;0.0769984600307993;0.4722222222222222;0.7421709797752848
Unknown;3.999920001599968e-05;0.8721278721278721;1.9725962645799344
Unknown;0.7735445291094178;-0.1007025761124121;-0.1109959139763024
Unknown;0.2728745425091498;-0.3695652173913043;-0.4876321774771812
Unknown;0.2166756664866702;-0.3396226415094339;-0.5354578418342681
Medium;0.2559948801023979;0.4466403162055335;0.3677407639046134
Unknown;0.0487990240195196;0.32;0.6774476788298623
Medium;7.999840003199936e-05;-0.8525345622119815;-1.6614615134035249
Unknown;0.0233595328093438;0.5;0.8517184280180274
Unknown;0.0916781664366712;0.42;0.7205051457967376
Unknown;0.1967960640787184;0.3194444444444444;0.5542447950827994
Unknown;0.2109157816843663;0.3266666666666666;0.5459908696762502
Unknown;0.3219535609287814;-0.3066666666666666;-0.4770795393293277
Unknown;0.6339873202535949;0.0817610062893081;0.2178499521986778
Unknown;0.8767824643507129;-0.1180555555555555;-0.0513629907987674
Unknown;0.1031179376412471;-0.3801452784503632;-0.659587432076366
Unknown;0.0014799704005919;0.6666666666666666;1.4016162597814792
Unknown;0.751784964300714;-0.040650406504065;-0.1452906441227793
Unknown;0.3189936201275974;0.2051948051948052;0.4054256634789428
Unknown;0.9321413571728564;0.0074074074074074;-0.0316279795169247
Unknown;0.4864702705945881;-0.1875;-0.3000242529694517
Unknown;0.9125417491650168;-0.0902777777777777;-0.0310077517047343
Unknown;0.0983980320393592;0.4117647058823529;0.7060341154763599
High;0.0024399512009759;-0.6794871794871795;-1.2253667039228875
Unknown;0.5855882882342354;0.1111111111111111;0.1929595141929817
Unknown;0.6191476170476591;0.1292517006802721;0.2180831961083009
Unknown;0.5724285514289714;0.0816326530612244;0.259990462002113
Unknown;0.372472550548989;-0.1739130434782608;-0.390594482354444
Control;0.499470010599788;0.2318501170960187;0.2663101684205237
Control;0.0083998320033599;0.6258503401360545;1.0770270089156966
Unknown;0.0094798104037919;-0.625974025974026;-1.120248904040226
Unknown;0.5171896562068758;-0.1943793911007025;-0.260844019465103
Unknown;0.5819083618327634;0.0833333333333333;0.2358222823782432
Unknown;0.3807523849523009;0.2051282051282051;0.3835275805128432
