Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.5849083018339634;0.1555555555555555;0.2216141746005806
Control;0.3445531089378212;0.2127659574468085;0.375870554932743
Control;0.1120777584448311;0.3533333333333333;0.6777467779191689
Unknown;0.1096778064438711;0.2610837438423645;0.5861999242223871
Unknown;0.2838343233135337;0.2091836734693877;0.4386766811263408
Unknown;0.0060798784024319;0.6281179138321995;0.8263895143184493
Control;0.3605927881442371;0.4285714285714285;0.3816678826988013
Unknown;0.0437991240175196;-0.4987468671679197;-0.862385480404488
Unknown;0.490310193796124;-0.2127659574468085;-0.3038202428524553
Unknown;0.0025199496010079;-0.7484276729559748;-1.4605172346470658
Unknown;0.9414611707765844;-0.0891632373113854;0.0323868835771946
Unknown;0.1275174496510069;-0.5111111111111111;-0.7539396667312891
Unknown;0.0732385352292954;0.3753086419753086;0.587640422307018
Unknown;0.6870662586748265;-0.174025974025974;-0.1484699586807919
Unknown;0.124157516849663;0.3744444444444444;0.4861940426459607
Unknown;0.0019599608007839;-0.8205128205128205;-1.4204602733338056
Unknown;0.4665506689866203;0.1843971631205673;0.3308353212175181
Unknown;0.9566208675826484;-0.0390070921985815;0.0218090260013649
Low;3.999920001599968e-05;0.7772435897435898;1.3928660604378726
Unknown;0.0330393392132157;-0.4236111111111111;-0.9924326933934596
Unknown;0.2202355952880942;-0.1767554479418886;-0.4616959883919818
Unknown;0.876422471550569;-0.1228070175438596;-0.0263689418047519
Unknown;0.0121997560048799;0.6041666666666666;1.0936646592390944
Unknown;0.74842503149937;-0.1288888888888889;-0.1344825525987289
Unknown;7.999840003199936e-05;0.7206896551724138;1.2452256050495432
Low;0.1998760024799504;0.40234375;0.4599608854332349
Control;0.0195596088078238;0.5238095238095238;0.8417474816094721
Unknown;0.2999540009199816;-0.108695652173913;-0.4623539297202633
Unknown;0.0092398152036959;-0.6568627450980392;-1.2127793945003826
Unknown;0.0120797584048319;0.4963235294117647;0.954590234534344
Unknown;0.2235155296894062;0.2104377104377104;0.3707955587755706
Medium;0.0037599248015039;0.6596324029952348;0.727414903671881
Unknown;0.0377992440151197;0.5396825396825397;0.6063038372109183
Unknown;0.9015819683606328;-0.5308641975308642;-0.0085013047886633
Unknown;0.0395592088158236;-0.5925925925925926;-0.9816190906579672
Unknown;0.1371172576548469;-0.3333333333333333;-0.6770740891307013
Medium;0.0881182376352473;-0.5911111111111111;-0.8846965814072884
Unknown;0.0135997280054398;0.6918238993710691;0.9780795210335574
Unknown;0.0002399952000959;0.7679738562091504;1.7188653227467223
Unknown;0.3477530449391012;-0.037037037037037;0.4081797692246188
Unknown;0.0306793864122717;-0.5424836601307189;-1.103449941016044
Control;0.24867502649947;0.2450980392156862;-0.550952121007655
Unknown;0.0213195736085278;0.6382978723404256;0.9126644613571574
Unknown;0.0755984880302394;0.5576923076923077;0.7814410575753445
Unknown;0.0330393392132157;0.367816091954023;0.6759280451141474
Unknown;0.4399512009759805;-0.1756097560975609;-0.2543535325527846
Medium;0.2745145097098058;0.3194444444444444;0.4598888153100826
Control;3.999920001599968e-05;0.9266666666666666;1.3679827232808426
Unknown;0.2785144297114058;0.2160493827160493;0.4779266648736602
Unknown;3.999920001599968e-05;0.9111111111111112;1.7942437255491857
Unknown;0.3106337873242535;0.2675324675324675;0.4089030237141138
Unknown;0.0023199536009279;-0.674074074074074;-1.4916778429316797
High;0.0008399832003359;0.6630434782608695;1.0257547049902906
Unknown;0.2926741465170696;0.0521541950113378;0.3985020410589578
Unknown;0.2592748145037099;0.237037037037037;0.4930363310961518
Unknown;0.5745485090298194;0.164021164021164;0.2500623464439273
Unknown;0.6841063178736425;-0.1240310077519379;0.1919710635325563
Low;0.7897042059158816;-0.2133333333333333;-0.0933900676853945
Low;0.0045599088018239;0.6048780487804878;0.914114833213248
Unknown;0.0049999000019999;0.7557603686635944;1.2548122945601636
Unknown;0.8894622107557849;-0.0333333333333333;-0.0195851677099616
Unknown;0.6824663506729866;-0.0755555555555555;-0.1878756228703428
Unknown;0.4531109377812444;0.1533333333333333;0.3284956510079733
Unknown;0.0153996920061598;-0.8222222222222222;-1.3970695471790648
Unknown;0.3025539489210215;0.1033333333333333;0.4484533612017553
Control;0.0004799904001919;0.5864197530864198;0.920255240048615
Unknown;0.7059270516717325;-0.3043478260869565;-0.1752164292926236
Unknown;0.1298774024519509;-0.3688888888888889;-0.7420003695894761
Unknown;0.0647187056258874;0.3818181818181818;0.7351705459155892
Unknown;0.619547609047819;-0.1292517006802721;-0.2118093668128087
High;0.2799944001119978;0.1682027649769585;0.4349729613550588
Medium;0.3985520289594208;0.1428571428571428;0.3442729286195461
Low;0.0656386872262554;0.5566502463054187;0.6840943740572324
Unknown;0.0221195576088478;0.374074074074074;1.2530635293359402
Unknown;0.3891122177556448;-0.1972789115646258;-0.3759838807852442
Unknown;0.98590028199436;-0.1631944444444444;-0.0105731742373689
Unknown;0.3953920921581568;-0.1059907834101382;-0.3360859336169241
High;0.0170796584068318;0.5816326530612245;0.9642992323781284
High;0.0523189536209275;0.4492753623188406;0.8188455437464027
Unknown;0.6823863522729545;0.022875816993464;-0.1765111221487942
Unknown;0.0124797504049919;0.5148148148148148;1.202364974806106
Unknown;0.0039199216015679;0.6;0.9312663555726668
Unknown;0.1883162336753265;-0.4311111111111111;-0.6525948048147512
Unknown;0.0078798424031519;0.6466666666666666;1.0218239718319968
Unknown;0.0521989560208795;-0.3171641791044776;-0.753972942724489
Unknown;0.1095178096438071;0.3256172839506173;0.5622328304419739
Low;0.0725585488290234;0.2753623188405797;0.6164403780793366
High;0.1653166936661266;0.0985221674876847;0.5266945414373093
Unknown;0.0217595648087038;0.4821428571428571;0.7926399751417299
Unknown;0.245235095298094;-0.1428571428571428;-0.4724391806269174
Unknown;0.6885462290754185;-0.1;-0.1342220513999968
Unknown;0.1077578448431031;0.3466666666666667;0.696465310192182
Unknown;0.0329193416131677;0.6666666666666666;0.8786434782732522
Unknown;0.3843523129537409;-0.4311111111111111;-0.4087219802497681
Unknown;0.2185956280874382;0.4897959183673469;0.5300713699293728
Unknown;0.5689886202275954;0.1805555555555555;0.2701847667135404
Unknown;0.3957520849583008;0.2708333333333333;0.3785311290172764
Unknown;0.0003999920001599;0.8443877551020408;1.5835333556550908
Unknown;0.0169196616067678;0.5797101449275363;0.9381827030296528
Unknown;0.0319193616127677;0.5112359550561798;0.7605398219063969
Unknown;0.4554708905821883;-0.1911111111111111;-0.3428682009702123
Unknown;0.7791444171116577;0.1950354609929078;0.1463287338823994
Unknown;0.6913461730765385;0.2083333333333333;0.1499337371627295
Unknown;0.0295594088118237;0.5030864197530864;0.8345494250242201
Unknown;0.0062798744025119;-0.6028368794326241;-1.3022419538846983
Unknown;0.4557108857822843;-0.1538461538461538;-0.3163766277512094
Unknown;0.3819523609527809;0.3518518518518518;0.3751131191835726
Unknown;0.0489990200195996;0.4371345029239766;0.7483818379128243
Unknown;0.5549889002219955;0.1700680272108843;0.264409086998168
Unknown;0.7159056818863623;0.2088888888888889;0.0200251659219372
Unknown;0.3194736105277894;-0.1134751773049645;-0.437390391014564
Unknown;0.3916721665566688;-0.2340425531914893;-0.3453234103898738
Medium;0.1579968400631987;-0.1733333333333333;0.6420216085021734
Unknown;0.1546369072618547;-0.69;-0.7509743284006304
Unknown;0.3210735785284294;-0.1756440281030445;-0.3944640886080834
Unknown;0.7912641747165057;0.0518518518518518;0.1466094439636626
Control;0.0013199736005279;0.6595238095238095;1.05457618311073
Low;0.0360792784144317;0.4648910411622276;0.7564412546373501
Medium;0.0741985160296794;0.5815602836879432;0.7632908273058681
Unknown;0.0313593728125437;0.3978052126200274;0.7290036948910582
Unknown;0.4197516049679006;0.3061224489795918;0.33644848688584
Low;0.9649807003859924;0.1382978723404255;0.0321193325783941
Unknown;0.0059998800023999;0.6666666666666666;1.0987701424375071
Unknown;0.0448791024179516;0.4142857142857143;0.8082249621451145
Unknown;0.5527089458210835;-0.2444444444444444;-0.2361759464692283
Unknown;0.3131137377252455;-0.1631944444444444;0.4435008865601351
Unknown;0.881542369152617;0.0192307692307692;0.077828920658756
Unknown;0.2334753304933901;-0.173469387755102;-0.500399616090633
Unknown;0.0018799624007519;0.4183673469387755;1.6574188370454703
Unknown;0.3127537449251015;-0.4057971014492754;-0.4480844505782399
Medium;0.1296374072518549;0.3423076923076923;0.5315486584562896
Low;0.0162396752064958;0.5827664399092971;1.022568476256336
Unknown;0.0198396032079358;0.5059523809523809;0.8545629340457266
Unknown;0.0013199736005279;-0.7469135802469136;-1.4024424777476627
Unknown;0.9072618547629048;-0.1172839506172839;-0.0375278176328019
Unknown;0.2858742825143497;-0.3537414965986394;-0.4675053124964045
Unknown;0.2670746585068299;-0.2307692307692307;-0.4234330150350576
Unknown;0.2841543169136617;-0.3244444444444444;-0.5060557327070409
Unknown;0.1623967520649587;-0.5317460317460317;-0.5502072885175225
Unknown;0.749785004299914;0.08;-0.1203797257360173
Unknown;0.1011179776404471;0.73;0.8582274632214586
Unknown;0.9168616627667446;0.0833333333333333;-0.0249380135183256
Unknown;0.0116797664046719;-0.582010582010582;-0.9991487693820248
Unknown;0.6879062418751625;0.0625;0.2419518955047398
Unknown;0.2576748465030699;-0.0408163265306122;0.4736387507534514
Unknown;0.0191196176076478;0.6733333333333333;0.8922559805912538
Unknown;0.9167816643667128;-0.0851063829787234;0.0576912255512323
Unknown;0.0100397992040159;-0.7511111111111111;-1.4977238729286848
Unknown;0.1367172656546869;-0.3396226415094339;-0.6558320059770936
Unknown;0.1625167496650067;0.2234042553191489;0.6591359010120414
Unknown;0.0427591448171036;-0.4465408805031446;-0.8947749993456532
Unknown;0.0397592048159036;0.477124183006536;0.9794221299261926
Control;0.0659586808263834;0.6023391812865497;0.922507513822458
Unknown;0.3914321713565729;0.2048611111111111;0.375201776603977
Medium;7.999840003199936e-05;0.7129411764705882;1.0467164520448722
High;3.999920001599968e-05;0.8783068783068783;1.825686807475183
Unknown;0.3530729385412292;-0.2222222222222222;-0.4077792084608992
Unknown;0.1401571968560628;0.1292517006802721;0.6151316619692384
Unknown;0.9793804123917522;-0.0615942028985507;-0.0272412750728541
Unknown;0.0234795304093918;-0.4812030075187969;-0.9230158317222498
Unknown;0.0011999760004799;-0.8461538461538461;-1.786969514063624
Unknown;0.887142257154857;-0.0592592592592592;-0.0388825007911453
Unknown;0.0666786664266714;0.4387755102040816;0.7362262523790257
Unknown;0.9017419651606968;-0.0547619047619047;-0.0378270898934504
Low;0.0123997520049599;0.6180555555555556;1.1130689681956043
Unknown;0.6761464770704586;-0.0761904761904762;-0.1583813931622626
Unknown;0.0101597968040639;0.5538847117794486;0.9377219444453622
Unknown;0.0059198816023679;0.4772727272727273;0.8374962430388256
Unknown;0.2787944241115178;0.2248062015503876;0.4768332698557314
Unknown;0.9269414611707766;-0.0069444444444444;0.0080187138741134
Low;0.0087998240035199;0.6099773242630385;0.9048562217292262
Medium;0.0660386792264154;0.327485380116959;0.6161916625684845
Unknown;0.2127157456850863;0.2346938775510204;0.509250281198346
Unknown;0.0088798224035519;0.6141975308641975;0.9214379364512016
Low;0.0012799744005119;0.6384615384615384;1.4143874266302825
Unknown;0.0847983040339193;-0.5544217687074829;-0.6646584910238785
Unknown;0.0015599688006239;-0.8;-1.7729426201296232
Low;0.3195936081278374;0.0267229254571026;0.3504294181288286
Unknown;0.0003199936001279;0.9622641509433962;1.8430689531863735
Unknown;0.2977540449191016;0.2631578947368421;0.4018125937971283
Unknown;0.741905161896762;0.0308641975308641;-0.1337782506754568
Unknown;0.7683446331073378;0.0567375886524822;0.1224773109838922
Unknown;3.999920001599968e-05;-0.9645390070921984;-3.145059791305882
Unknown;0.1019979600407991;0.3466666666666667;0.768047955395954
Unknown;3.999920001599968e-05;0.8323643410852714;1.3943707291907308
Unknown;0.0030399392012159;-0.7283950617283951;-1.4604516485120351
Unknown;0.1490770184596308;-0.3111111111111111;-0.670236995325501
Unknown;0.1011579768404632;0.3260869565217391;0.5946158894283491
Unknown;0.988340233195336;-0.0688775510204081;0.0178536367333206
Unknown;0.753904921901562;0.1172839506172839;0.1265705404477322
Unknown;0.988260234795304;-0.2975609756097561;0.0303500840081383
Unknown;0.0462390752184956;-0.5024630541871922;-0.7452799333561081
Control;0.0160396792064158;0.5069444444444444;1.166785048870525
Unknown;0.0214795704085918;0.4926470588235294;0.8653210968433338
Unknown;0.3851122977540449;0.1666666666666666;0.413328378871544
Unknown;0.0687586248275034;0.4557823129251701;0.9465394531914424
Unknown;0.8153836923261535;-0.2435897435897435;-0.0847533693431586
Control;0.2056358872822543;-0.2655367231638418;-0.4561760369974799
Unknown;0.25247495050099;-0.2777777777777778;-0.5044877297873558
Unknown;0.0201195976080478;-0.3333333333333333;-1.2940067906155608
Unknown;0.0050398992020159;-0.7925925925925926;-1.25334021825292
Unknown;0.0388792224155516;-0.5769230769230769;-0.9396552011422444
Unknown;0.8708300395256917;0.3571428571428571;-0.026594826466644
Unknown;0.1946361072778544;0.2907801418439716;0.5657411861549266
Low;0.0015999680006399;0.717391304347826;1.175016950930377
High;0.0017999640007199;0.7152777777777778;1.339983684139939
Unknown;0.0047199056018879;0.628032345013477;0.9227911600539286
Control;0.1379972400551989;0.7333333333333333;0.776571832492763
Unknown;0.8115837683246335;-0.2832080200501253;-0.0939449881521553
Unknown;0.1345573088538229;0.3778801843317972;0.598113117132758
Unknown;0.3220735585288294;-0.1358024691358024;-0.3845927044694944
Low;0.0180396392072158;-0.3712121212121212;-1.2292586019271865
Unknown;0.2657946841063178;0.5652173913043478;0.5068155879762914
Unknown;0.760904781904362;-0.0780141843971631;-0.121972572628985
Unknown;0.1433171336573268;-0.4130434782608695;-0.6338602489957853
Unknown;0.247315053698926;0.3439716312056737;0.4874326945526805
High;0.2711145777084458;0.2444444444444444;0.4880730303030673
Unknown;0.6842663146737066;-0.0638297872340425;-0.1733399970523834
Control;0.0258394832103357;0.5886524822695035;0.7997266555862531
Unknown;0.6522669546609068;-0.1233333333333333;-0.1891002385262133
Unknown;0.1283574328513429;-0.4025974025974026;-0.6366666772606423
Unknown;0.0798384032319353;-0.4673913043478261;-0.6235512773667086
Unknown;0.6087878242435151;0.141025641025641;0.2238375172601092
Unknown;0.0043199136017279;-0.6632653061224489;-0.6680386523789583
Unknown;0.7643047139057219;-0.0325814536340852;0.1411146660320121
Unknown;0.7639447211055779;-0.0512820512820512;-0.1300634396393096
Unknown;0.6323073538529229;-0.0560344827586206;0.2219525003574518
Unknown;0.0057998840023199;-0.7130434782608696;-1.6920919729974282
Unknown;0.9375812483750324;-0.0750605326876513;-0.0458673337057887
Control;0.1927161456770864;-0.1742424242424242;-0.4172340470110969
Unknown;0.0668786624267514;0.4506172839506173;0.7715320680132927
Unknown;0.8466630667386652;-0.0296296296296296;0.1208311310746711
Control;0.7225055498890022;-0.1496212121212121;-0.0822892984218324
Unknown;0.2845543089138217;-0.3;-0.4656404861300989
Unknown;0.5763884722305553;-0.1851851851851851;-0.239715962453147
Low;0.0181196376072478;-0.6415094339622641;-1.0877946234594682
Unknown;3.999920001599968e-05;0.8842592592592593;1.7440365096911878
Unknown;0.3419531609367812;-0.3066666666666666;-0.4498706393078154
Unknown;0.745305093898122;-0.0208333333333333;-0.1415357015262643
Unknown;0.8482230355392892;-0.2355555555555555;-0.0990982445385251
Unknown;0.2660746785064298;-0.3244444444444444;-0.530927043678531
Unknown;0.1470770584588308;0.3298611111111111;0.5146223980288224
Unknown;0.372672546549069;0.2211538461538461;0.3899246233431768
High;0.119637607247855;0.2465277777777778;0.6955257840220613
Unknown;0.9010219795604087;-0.0075757575757575;-0.0675203322486717
Unknown;0.7858642827143457;-0.1555555555555555;-0.1273928236396726
Unknown;0.7635847283054339;0.1234567901234567;0.0429523043541893
Unknown;0.4482710345793084;-0.1496598639455782;-0.3308074818763937
Unknown;0.0378792424151517;0.5422222222222223;0.7896833100709485
Unknown;0.0240795184096318;-0.3777777777777777;-1.0943768025694718
Unknown;0.0219195616087678;0.1822222222222222;1.6104973759169083
Unknown;0.1832363352732945;0.3125;0.5758821853169448
Unknown;0.0787184256314873;-0.4925925925925926;-0.8077507513207692
Unknown;0.1639567208655827;-0.2668481960517359;-0.4107080455415703
Low;0.4017119657606848;0.1064935064935064;0.3365772832631201
Unknown;0.123797524049519;-0.3185185185185185;-0.6753874214490101
Unknown;0.1741965160696786;0.3463414634146341;0.6596748363003616
Unknown;0.0771584568308633;0.3955555555555555;0.8203466557410527
Unknown;0.251754964900702;-0.39;-0.4979750977418237
Unknown;0.3243535129297414;0.2971014492753623;0.4265834675451985
